00
00
00,0019163
00,0017997
00,0018124
00,0017837
00,0018157
00,0017853
00,0017874
00,0017841
00,0018597
00,0017874
00,0018137
00,0018592
00,0018022
00,0017669
00,0017890
00,0017570
00,0017895
00,0018182
00,0018289
00,0018046
00,0017587
00,0017357
00,0017895
00,0017800
00,0017603
00,0017472
00,0018042
00,0017632
00,0018235
00,0018625
00,0017706
00,0018978
00,0018100
00,0018379
00,0018256
00,0017558
00,0017648
00,0017574
00,0017853
00,0017771
00,0018063
00,0017747
00,0017619
00,0017644
00,0017537
00,0017020
00,0016897
00,0017106
00,0016979
00,0016790
00,0016757
00,0016934
00,0017410
00,0016909
00,0017217
00,0018962
00,0019319
00,0017907
00,0017931
00,0017065
00,0017000
00,0016946
00,0019294
00,0019533
00,0018412
00,0017673
00,0019056
00,0019849
00,0018900
00,0018970
00,0017882
00,0017968
00,0018198
00,0018104
00,0017817
00,0018137
00,0018087
00,0018297
00,0017890
00,0017927
00,0017960
00,0017644
00,0018116
00,0018104
00,0018473
00,0018104
00,0018116
00,0018170
00,0018449
00,0018038
00,0018839
00,0021368
00,0019775
00,0019779
00,0020325
00,0019069
00,0017866
00,0019307
00,0019590
00,0023687
00,0026327
00,0018129
00,0019282
00,0018334
00,0025982
00,0018264
00,0019381
00,0017730
00,0018067
00,0020916
00,0020087
00,0018711
00,0017997
00,0018363
00,0018051
00,0018412
00,0018157
00,0018798
00,0018958
00,0019479
00,0019795
00,0018342
00,0018038
00,0018178
00,0018063
00,0018096
00,0018695
00,0018264
00,0018059
00,0018137
00,0017812
00,0018014
00,0018346
00,0018145
00,0018001
00,0018293
00,0017911
00,0018387
00,0017866
00,0018482
00,0019249
00,0017689
00,0017648
00,0017661
00,0017681
00,0018662
00,0017554
00,0017702
00,0017710
00,0017866
00,0017985
00,0017722
00,0017229
00,0016905
00,0017751
00,0017287
00,0016963
00,0016831
00,0017225
00,0017295
00,0016872
00,0017287
00,0017180
00,0017882
00,0017546
00,0017045
00,0019360
00,0019274
00,0018412
00,0017952
00,0017344
00,0016959
00,0020809
00,0018358
00,0018034
00,0017266
00,0017078
00,0017110
00,0017463
00,0016926
00,0024040
00,0018092
00,0019787
00,0018223
00,0019984
00,0018379
00,0017915
00,0018174
00,0018022
00,0017989
00,0017968
00,0018420
00,0017870
00,0017763
00,0018597
00,0017890
00,0017271
00,0017615
00,0017463
00,0017923
00,0020834
00,0019943
00,0018100
00,0017907
00,0017882
00,0017718
00,0017903
00,0018482
00,0027382
00,0024911
00,0024139
00,0021593
00,0018297
00,0018293
00,0022439
00,0019886
00,0018260
00,0017952
00,0017759
00,0018124
00,0018071
00,0017640
00,0017895
00,0017866
00,0018178
00,0018157
00,0020103
00,0018371
00,0018970
00,0018087
00,0017726
00,0018059
00,0017739
00,0018001
00,0018026
00,0019496
00,0017443
00,0017193
00,0017505
00,0017677
00,0017422
00,0017139
00,0016852
00,0017090
00,0017886
00,0018141
00,0018059
00,0017874
00,0018182
00,0017398
00,0018621
00,0017073
00,0017172
00,0017238
00,0017960
00,0017012
00,0017143
00,0017353
00,0017266
00,0017032
00,0016938
00,0017513
00,0017291
00,0017431
00,0017320
00,0017985
00,0016868
00,0017156
00,0017299
00,0017045
00,0017139
00,0017566
00,0017365
00,0018174
00,0016876
00,0017115
00,0017209
00,0018486
00,0016954
00,0017143
00,0018831
00,0016954
00,0017357
00,0017554
00,0017365
00,0016885
00,0017188
00,0017303
00,0017217
00,0016983
00,0017184
00,0017373
00,0017911
00,0017385
00,0017320
00,0016963
00,0016860
00,0017734
00,0017324
00,0017775
00,0017065
00,0018239
00,0017841
00,0017390
00,0018038
00,0017394
00,0017825
00,0017135
00,0017053
00,0017065
00,0017254
00,0017574
00,0018317
00,0022242
00,0020407
00,0017119
00,0017303
00,0017225
00,0017681
00,0022451
00,0026413
00,0018120
00,0019011
00,0017390
00,0017303
00,0017689
00,0016971
00,0017156
00,0017320
00,0021487
00,0026302
00,0024385
00,0023650
00,0023786
00,0023695
00,0017882
00,0017513
00,0021770
00,0019656
00,0018165
00,0018100
00,0018161
00,0018473
00,0018486
00,0018153
00,0019155
00,0017455
00,0017554
00,0017197
00,0017090
00,0017365
00,0017020
00,0017197
00,0017537
00,0017217
00,0018104
00,0018182
00,0018523
00,0017574
00,0018182
00,0018441
00,0017349
00,0017213
00,0018560
00,0019065
00,0018317
00,0018108
00,0018141
00,0018457
00,0018178
00,0018211
00,0018170
00,0018211
00,0018432
00,0018112
00,0018239
00,0018116
00,0018260
00,0018096
00,0018092
00,0018186
00,0018165
00,0018215
00,0018112
00,0019303
00,0018248
00,0018129
00,0018202
00,0018211
00,0018350
00,0018514
00,0018260
00,0018055
00,0018022
00,0018112
00,0018079
00,0018211
00,0018030
00,0018137
00,0018186
00,0018100
00,0018124
00,0018005
00,0018170
00,0018371
00,0018424
00,0018342
00,0018046
00,0018194
00,0018371
00,0018161
00,0018186
00,0018174
00,0018670
00,0018469
00,0018248
00,0018161
00,0017964
00,0018297
00,0018014
00,0017225
00,0017853
00,0021203
00,0020321
00,0017447
00,0017377
00,0017328
00,0018646
00,0019459
00,0020308
00,0027784
00,0022620
00,0020403
00,0023416
00,0018301
00,0018379
00,0021548
00,0024574
00,0024397
00,0018145
00,0017303
00,0017669
00,0017299
00,0017788
00,0018445
00,0021433
00,0018252
00,0018506
00,0018412
00,0018601
00,0019003
00,0018268
00,0018252
00,0019446
00,0020456
00,0018120
00,0018075
00,0017369
00,0017472
00,0017316
00,0017624
00,0017193
00,0017480
00,0019360
00,0018174
00,0018100
00,0018424
00,0017246
00,0017800
00,0017718
00,0017451
00,0017500
00,0020107
00,0017837
00,0017702
00,0017398
00,0017956
00,0020194
00,0020296
00,0019184
00,0019787
00,0021487
00,0019069
00,0020074
00,0020148
00,0020731
00,0018346
00,0019877
00,0020210
00,0018572
00,0020974
00,0020235
00,0019820
00,0018921
00,0018543
00,0019730
00,0019414
00,0019619
00,0019520
00,0019951
00,0020038
00,0018252
00,0017336
00,0019824
00,0019360
00,0017558
00,0020161
00,0018367
00,0018843
00,0019886
00,0019077
00,0017439
00,0019660
00,0019007
00,0019861
00,0019619
00,0018260
00,0019709
00,0019549
00,0019972
00,0020025
00,0018691
00,0020235
00,0018839
00,0019397
00,0021232
00,0019500
00,0020961
00,0023823
00,0020091
00,0020370
00,0020698
00,0023080
00,0021618
00,0028769
00,0035375
00,0022928
00,0020296
00,0035153
00,0036791
00,0026766
00,0026027
00,0018535
00,0022911
00,0019110
00,0035913
00,0025493
00,0020961
00,0021191
00,0019290
00,0018613
00,0022833
00,0024861
00,0018691
00,0019311
00,0021290
00,0020136
00,0018654
00,0020522
00,0018888
00,0020809
00,0018785
00,0019221
00,0020107
00,0020054
00,0018375
00,0018379
00,0019742
00,0018334
00,0019188
00,0019019
00,0020288
00,0018564
00,0018453
00,0018326
00,0018342
00,0018855
00,0020074
00,0018851
00,0019664
00,0018543
00,0018375
00,0018482
00,0019438
00,0018482
00,0018350
00,0018691
00,0018482
00,0018576
00,0018662
00,0018510
00,0018404
00,0018354
00,0018699
00,0019541
00,0018539
00,0018486
00,0018568
00,0018547
00,0017874
00,0017316
00,0017558
00,0017505
00,0017603
00,0017640
00,0018018
00,0017652
00,0017718
00,0017640
00,0017899
00,0018170
00,0017431
00,0017591
00,0017418
00,0017529
00,0018202
00,0017944
00,0020723
00,0017492
00,0017562
00,0019968
00,0018502
00,0018802
00,0018761
00,0019097
00,0018691
00,0018757
00,0018794
00,0023437
00,0024106
00,0020493
00,0021454
00,0019721
00,0022324
00,0025218
00,0026614
00,0021166
00,0022254
00,0021417
00,0030247
00,0019393
00,0017566
00,0024270
00,0026462
00,0029488
00,0021409
00,0030013
00,0027649
00,0024089
00,0025682
00,0019672
00,0020579
00,0025235
00,0026680
00,0020103
00,0020506
00,0020452
00,0020399
00,0018958
00,0020103
00,0020883
00,0021524
00,0020592
00,0021191
00,0020079
00,0020313
00,0020436
00,0020189
00,0021212
00,0021273
00,0020608
00,0020395
00,0020185
00,0019836
00,0018987
00,0020222
00,0020120
00,0020604
00,0018872
00,0019947
00,0020013
00,0018658
00,0018646
00,0019857
00,0019048
00,0022595
00,0019894
00,0018510
00,0018642
00,0019828
00,0019401
00,0019241
00,0019935
00,0018736
00,0020403
00,0019586
00,0018592
00,0018691
00,0020267
00,0020448
00,0018691
00,0018691
00,0022558
00,0021762
00,0018802
00,0021421
00,0020313
00,0018576
00,0020797
00,0018506
00,0020727
00,0021844
00,0019557
00,0018843
00,0020838
00,0021015
00,0018560
00,0019077
00,0018711
00,0021959
00,0018679
00,0020584
00,0019721
00,0018810
00,0020370
00,0024270
00,0021191
00,0025058
00,0019598
00,0020354
00,0020251
00,0018859
00,0020132
00,0024085
00,0028499
00,0022977
00,0020567
00,0019069
00,0025095
00,0023006
00,0018892
00,0018925
00,0020789
00,0021442
00,0022620
00,0018375
00,0018802
00,0018806
00,0018732
00,0019069
00,0018531
00,0019836
00,0018798
00,0018728
00,0018798
00,0018941
00,0019032
00,0018798
00,0018535
00,0018650
00,0019044
00,0018798
00,0019697
00,0018711
00,0018519
00,0018523
00,0018662
00,0019221
00,0018904
00,0019044
00,0017784
00,0017915
00,0017989
00,0017866
00,0018096
00,0017648
00,0018092
00,0018046
00,0018141
00,0018317
00,0018404
00,0017726
00,0017940
00,0018075
00,0017911
00,0017804
00,0017665
00,0018223
00,0018034
00,0017874
00,0019352
00,0018826
00,0018876
00,0018527
00,0018794
00,0018892
00,0018847
00,0019003
00,0018769
00,0018724
00,0018601
00,0018757
00,0018888
00,0019085
00,0018900
00,0019791
00,0018859
00,0018847
00,0018769
00,0018839
00,0018670
00,0018839
00,0018761
00,0018580
00,0018794
00,0018847
00,0019138
00,0017624
00,0018194
00,0017981
00,0018843
00,0017936
00,0017537
00,0018133
00,0017718
00,0017669
00,0017792
00,0018005
00,0018391
00,0017931
00,0018313
00,0022694
00,0019565
00,0022747
00,0018453
00,0018042
00,0018235
00,0018699
00,0026113
00,0026536
00,0024771
00,0023051
00,0017907
00,0018063
00,0023974
00,0021294
00,0019056
00,0019344
00,0024369
00,0024229
00,0020945
00,0017944
00,0018211
00,0018798
00,0018716
00,0017624
00,0020017
00,0018872
00,0019028
00,0019726
00,0017993
00,0017841
00,0017866
00,0017940
00,0019693
00,0019290
00,0018301
00,0019520
00,0019315
00,0018108
00,0018239
00,0018067
00,0017964
00,0017890
00,0018584
00,0018358
00,0017923
00,0017882
00,0017771
00,0018617
00,0017784
00,0017964
00,0018588
00,0018395
00,0017890
00,0018087
00,0018765
00,0017936
00,0018063
00,0017775
00,0018399
00,0018124
00,0018416
00,0018506
00,0018379
00,0017812
00,0018042
00,0018108
00,0017964
00,0018285
00,0018009
00,0018482
00,0017948
00,0018227
00,0018038
00,0018112
00,0018046
00,0018379
00,0018379
00,0018276
00,0017964
00,0018880
00,0017948
00,0018145
00,0018153
00,0018929
00,0018235
00,0018087
00,0017968
00,0018564
00,0018161
00,0018067
00,0018572
00,0018104
00,0018096
00,0017882
00,0018042
00,0018059
00,0017825
00,0018428
00,0018408
00,0018174
00,0018207
00,0017821
00,0018018
00,0018194
00,0018129
00,0017940
00,0019257
00,0021573
00,0021930
00,0018321
00,0018108
00,0017903
00,0019414
00,0024984
00,0027542
00,0025711
00,0021240
00,0017849
00,0018087
00,0018108
00,0018572
00,0017915
00,0026799
00,0026561
00,0025099
00,0020095
00,0020235
00,0018165
00,0018802
00,0018248
00,0021988
00,0025629
00,0025227
00,0020070
00,0020025
00,0019179
00,0019356
00,0021208
00,0022747
00,0021203
00,0019820
00,0019294
00,0021093
00,0018974
00,0021532
00,0018194
00,0021269
00,0019787
00,0021302
00,0024217
00,0025559
00,0021047
00,0022279
00,0026754
00,0022353
00,0021466
00,0019286
00,0021626
00,0020263
00,0020645
00,0020530
00,0019762
00,0023186
00,0021368
00,0018794
00,0018198
00,0021080
00,0019097
00,0020103
00,0018141
00,0020296
00,0018831
00,0019455
00,0018133
00,0018026
00,0018153
00,0018703
00,0018280
00,0017866
00,0019668
00,0019520
00,0018248
00,0017812
00,0018469
00,0017858
00,0018420
00,0017681
00,0017693
00,0018576
00,0018252
00,0019356
00,0018510
00,0018486
00,0018112
00,0018067
00,0018781
00,0018211
00,0018490
00,0017800
00,0017619
00,0017784
00,0018194
00,0018847
00,0018321
00,0018178
00,0018724
00,0018391
00,0019377
00,0022037
00,0020826
00,0018289
00,0018412
00,0018523
00,0017759
00,0018420
00,0025317
00,0026717
00,0025990
00,0023621
00,0019221
00,0019245
00,0018954
00,0020772
00,0026269
00,0019381
00,0019459
00,0019635
00,0019524
00,0021146
00,0019159
00,0019660
00,0019832
00,0019873
00,0019237
00,0019393
00,0018991
00,0019130
00,0018831
00,0019787
00,0019849
00,0019689
00,0019450
00,0019138
00,0019011
00,0019097
00,0019245
00,0019278
00,0019943
00,0020497
00,0019684
00,0019676
00,0019110
00,0019689
00,0019179
00,0019106
00,0019106
00,0019898
00,0019307
00,0019249
00,0019331
00,0019097
00,0019093
00,0019294
00,0019348
00,0019278
00,0018888
00,0018268
00,0018174
00,0018592
00,0018748
00,0018576
00,0018416
00,0018354
00,0018974
00,0018876
00,0017853
00,0018818
00,0018547
00,0019110
00,0019200
00,0018937
00,0018564
00,0018711
00,0017968
00,0018375
00,0018285
00,0018309
00,0018432
00,0018239
00,0018243
00,0018112
00,0017899
00,0018572
00,0019163
00,0018420
00,0018207
00,0018461
00,0018313
00,0018822
00,0018740
00,0018441
00,0018662
00,0018966
00,0017989
00,0018235
00,0018120
00,0018231
00,0018510
00,0018202
00,0018055
00,0018124
00,0018638
00,0018408
00,0023572
00,0022739
00,0018638
00,0018248
00,0018243
00,0019414
00,0024865
00,0027563
00,0027033
00,0025896
00,0026627
00,0019693
00,0020986
00,0019964
00,0019565
00,0020276
00,0018691
00,0018654
00,0019081
00,0018531
00,0018153
00,0021392
00,0019483
00,0018941
00,0018399
00,0018248
00,0018576
00,0018231
00,0018469
00,0018170
00,0021712
00,0019684
00,0018436
00,0018814
00,0018420
00,0018535
00,0019418
00,0018711
00,0018945
00,0018305
00,0018059
00,0018527
00,0018350
00,0019052
00,0018555
00,0018457
00,0018658
00,0019036
00,0018523
00,0018642
00,0018605
00,0018523
00,0018227
00,0018096
00,0019044
00,0018424
00,0018597
00,0018658
00,0024007
00,0026659
00,0024073
00,0021717
00,0019882
00,0019492
00,0019656
00,0020378
00,0019565
00,0019340
00,0019660
00,0019602
00,0019512
00,0019352
00,0020358
00,0021064
00,0019528
00,0019463
00,0019541
00,0019381
00,0019475
00,0019364
00,0019401
00,0020222
00,0019352
00,0019758
00,0020169
00,0019487
00,0019578
00,0019340
00,0019097
00,0019393
00,0019249
00,0019179
00,0019356
00,0019442
00,0019483
00,0019311
00,0019257
00,0019414
00,0019093
00,0019512
00,0019257
00,0019237
00,0020185
00,0022887
00,0020415
00,0018703
00,0019648
00,0020243
00,0019516
00,0030194
00,0027813
00,0022612
00,0019820
00,0027357
00,0027103
00,0027127
00,0026146
00,0027489
00,0023141
00,0019960
00,0024011
00,0026606
00,0019746
00,0019545
00,0019553
00,0019767
00,0019730
00,0019668
00,0027008
00,0023498
00,0019504
00,0019500
00,0019492
00,0020937
00,0019545
00,0019323
00,0021400
00,0020136
00,0019377
00,0019631
00,0019344
00,0019631
00,0019364
00,0019574
00,0019163
00,0020103
00,0019430
00,0019545
00,0019668
00,0019397
00,0019504
00,0019409
00,0019570
00,0019857
00,0026335
00,0027066
00,0027361
00,0021080
00,0018867
00,0018531
00,0020986
00,0021959
00,0019668
00,0020801
00,0021647
00,0020797
00,0020711
00,0023326
00,0022295
00,0021589
00,0021483
00,0020801
00,0020891
00,0020854
00,0020411
00,0019570
00,0020949
00,0021442
00,0020370
00,0019964
00,0020473
00,0020949
00,0020538
00,0021220
00,0022242
00,0020452
00,0021433
00,0022205
00,0020641
00,0021191
00,0021010
00,0020481
00,0027669
00,0022213
00,0021047
00,0021848
00,0022189
00,0025403
00,0022669
00,0026372
00,0026585
00,0022891
00,0023215
00,0029903
00,0026347
00,0021187
00,0025617
00,0023827
00,0021725
00,0019426
00,0020871
00,0023502
00,0026910
00,0037366
00,0023527
00,0024036
00,0029127
00,0021109
00,0022135
00,0023437
00,0023814
00,0023654
00,0025859
00,0020949
00,0021651
00,0021618
00,0021446
00,0021770
00,0020690
00,0021745
00,0019771
00,0021754
00,0019713
00,0019393
00,0019701
00,0022575
00,0020272
00,0019475
00,0019475
00,0019565
00,0019656
00,0019578
00,0019832
00,0019976
00,0019693
00,0019939
00,0019840
00,0019701
00,0019660
00,0019606
00,0019812
00,0019196
00,0019426
00,0018506
00,0018387
00,0018650
00,0018991
00,0019348
00,0018810
00,0018736
00,0018876
00,0019097
00,0018925
00,0018716
00,0019323
00,0019483
00,0019069
00,0018568
00,0018675
00,0018843
00,0020678
00,0018904
00,0018568
00,0018605
00,0019726
00,0019299
00,0018650
00,0018724
00,0018711
00,0018777
00,0018432
00,0018617
00,0018962
00,0018535
00,0019861
00,0019664
00,0019635
00,0019689
00,0019516
00,0019787
00,0019857
00,0019487
00,0019816
00,0022012
00,0025867
00,0020423
00,0020629
00,0019865
00,0019676
00,0019602
00,0019857
00,0019804
00,0019627
00,0020337
00,0026257
00,0027903
00,0026245
00,0025867
00,0019804
00,0019857
00,0020740
00,0022078
00,0021741
00,0019257
00,0019069
00,0019007
00,0020029
00,0018576
00,0019208
00,0019951
00,0020009
00,0018945
00,0018761
00,0019381
00,0019019
00,0018798
00,0019319
00,0019023
00,0019914
00,0019377
00,0024430
00,0027197
00,0021983
00,0020009
00,0019795
00,0020354
00,0020391
00,0019804
00,0019557
00,0019779
00,0019943
00,0019746
00,0019931
00,0019845
00,0020087
00,0020099
00,0019779
00,0019812
00,0020169
00,0019898
00,0019906
00,0019976
00,0020378
00,0019799
00,0019918
00,0019475
00,0018753
00,0018929
00,0019179
00,0019303
00,0018991
00,0019758
00,0018851
00,0020001
00,0018740
00,0018691
00,0018675
00,0018597
00,0020074
00,0018978
00,0020161
00,0019898
00,0019631
00,0020009
00,0019697
00,0020210
00,0019426
00,0018847
00,0021860
00,0019697
00,0019471
00,0019023
00,0018404
00,0018847
00,0018638
00,0018420
00,0019262
00,0020571
00,0018555
00,0018962
00,0018633
00,0018810
00,0019364
00,0019861
00,0022772
00,0023400
00,0019056
00,0018789
00,0018531
00,0018789
00,0018839
00,0026150
00,0029106
00,0027345
00,0025678
00,0019762
00,0019762
00,0019717
00,0019873
00,0020050
00,0026376
00,0020600
00,0020189
00,0019734
00,0019914
00,0021121
00,0020111
00,0019935
00,0020276
00,0021815
00,0020538
00,0019565
00,0019689
00,0019196
00,0018950
00,0019204
00,0018880
00,0020957
00,0019816
00,0019615
00,0019065
00,0018925
00,0019656
00,0018999
00,0018958
00,0019393
00,0019639
00,0019512
00,0019212
00,0018925
00,0019101
00,0019221
00,0019188
00,0019438
00,0019019
00,0019512
00,0019216
00,0019660
00,0019106
00,0018941
00,0019221
00,0019019
00,0019623
00,0019278
00,0019147
00,0018806
00,0018917
00,0020370
00,0019405
00,0018843
00,0019496
00,0020144
00,0019294
00,0019335
00,0019134
00,0019122
00,0019299
00,0019208
00,0018835
00,0019274
00,0020698
00,0019824
00,0018954
00,0018954
00,0019065
00,0019056
00,0018978
00,0019401
00,0018921
00,0019393
00,0019377
00,0019902
00,0019294
00,0018929
00,0019233
00,0019032
00,0019097
00,0019385
00,0018904
00,0019155
00,0019344
00,0019221
00,0019327
00,0018929
00,0019323
00,0019184
00,0021220
00,0025333
00,0020629
00,0019081
00,0019430
00,0019023
00,0018966
00,0019459
00,0027058
00,0024865
00,0020152
00,0020809
00,0019590
00,0019245
00,0019385
00,0019056
00,0022829
00,0029036
00,0020222
00,0020370
00,0020222
00,0020953
00,0019077
00,0019056
00,0024635
00,0020284
00,0019274
00,0018789
00,0018855
00,0018724
00,0018892
00,0019487
00,0020272
00,0020497
00,0021113
00,0020009
00,0019914
00,0020144
00,0019840
00,0019882
00,0020128
00,0020350
00,0020202
00,0019964
00,0020247
00,0020001
00,0020025
00,0020058
00,0020350
00,0020354
00,0020571
00,0020542
00,0020009
00,0021043
00,0020050
00,0019976
00,0020140
00,0020140
00,0019073
00,0019541
00,0019393
00,0019804
00,0018900
00,0020735
00,0019512
00,0019377
00,0019311
00,0019414
00,0020194
00,0020157
00,0019923
00,0019955
00,0020555
00,0020152
00,0020616
00,0019648
00,0019335
00,0019179
00,0019397
00,0019171
00,0019257
00,0019163
00,0019368
00,0019023
00,0019052
00,0019101
00,0019299
00,0019249
00,0019315
00,0019044
00,0019611
00,0019422
00,0019446
00,0019307
00,0019106
00,0019196
00,0019299
00,0019377
00,0019237
00,0019048
00,0019368
00,0021606
00,0024775
00,0021446
00,0020867
00,0019988
00,0020099
00,0021684
00,0035116
00,0027755
00,0022903
00,0020805
00,0019229
00,0019422
00,0021413
00,0036763
00,0028026
00,0026581
